WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 13:31:29.220888: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 13:31:29.702483: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 13:31:29.702563: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	19.9721		12.9809		1775		0
2	31.61		34.3532		4489		87
3	29.8158		34.3492		7049		87
4	29.8085		34.4266		9609		87
5	29.8268		34.3858		12170		87
6	29.7315		34.2087		14723		87
7	26.7728		46.3622		17022		174
8	22.1271		46.299		18922		174
9	22.15		46.5655		20824		174
10	22.1163		46.331		22723		174
11	22.0926		46.3817		24620		174
12	24.2352		44.4063		26701		261
13	23.0929		44.3498		28684		261
14	23.06		44.3107		30664		261
15	23.1078		44.2577		32648		261
16	23.0822		44.6756		34630		261
17	22.7911		56.1075		36587		348
18	18.2733		56.0876		38156		348
19	18.2725		56.1072		39725		348
20	18.2731		56.1548		41294		348
21	18.2705		55.81		42863		348
22	21.1365		56.0899		44678		435
23	18.273		55.9503		46247		435
24	18.2494		56.2204		47814		435
25	18.306		55.8821		49386		435
26	18.2736		56.5351		50955		435
27	22.2909		53.224		52869		523
28	19.2389		53.3015		54521		523
29	19.2373		53.2281		56173		523
30	19.2405		53.2377		57825		523
31	19.2277		53.282		59476		523
32	27.0549		34.4005		61799		610
33	29.8269		34.3634		64360		610
34	29.816		34.323		66920		610
35	29.8274		34.3892		69481		610
36	29.8161		34.4246		72041		610
37	24.6565		66.628		74158		697
38	15.3855		66.5843		75479		697
39	15.3855		66.6068		76800		697
40	15.3966		66.411		78122		697
41	15.3966		66.5961		79444		697
42	19.972		48.5041		81159		783
43	21.1717		48.4271		82977		783
44	21.1616		48.4456		84794		783
45	21.1619		48.504		86611		783
46	21.1619		48.4459		88428		783
47	21.803		59.064		90300		870
48	17.3183		59.8189		91787		870
49	17.3167		59.1002		93274		870
50	17.3052		59.3453		94760		870
51	17.3188		59.1888		96247		870
52	24.0506		35.5774		98312		957
53	28.8596		35.3434		100790		957
54	28.8716		35.4951		103269		957
55	28.8608		35.5053		105747		957
56	28.8726		35.4988		108226		957
57	28.6163		44.4506		110683		1044
58	23.0956		44.3372		112666		1044
59	23.0957		44.3914		114649		1044
60	23.0841		44.4248		116631		1044
61	23.0968		44.4462		118614		1044
62	24.4001		50.7372		120709		1131
63	20.206		50.5413		122444		1131
64	20.206		50.6864		124179		1131
65	20.2052		50.7947		125914		1131
66	20.2055		50.7624		127649		1131
67	25.6311		33.2482		129850		1219
68	30.8045		33.1949		132495		1219
69	30.7457		32.7211		135135		1219
70	30.8284		32.2511		137782		1219
71	30.7935		32.9833		140426		1219
72	28.4994		62.6132		142873		1307
73	16.3617		62.6756		144278		1307
74	16.3497		62.6805		145682		1307
75	16.3629		62.5149		147087		1307
76	16.3144		62.5694		148488		1307
77	21.056		42.6303		150296		1395
78	24.0621		42.5726		152362		1395
79	24.0501		42.5006		154427		1395
80	24.062		42.5468		156493		1395
81	24.0501		42.3033		158558		1395
82	24.3975		59.1289		160653		1483
83	17.3174		58.8627		162140		1483
84	17.3288		59.0662		163628		1483
85	17.3175		59.1815		165115		1483
86	17.3173		58.9371		166602		1483
87	20.3117		44.6669		168346		1571
88	23.1064		43.9221		170330		1571
89	23.084		43.9573		172312		1571
90	23.0955		44.3888		174295		1571
91	23.094		44.374		176278		1571
92	24.875		53.1525		178414		1658
93	19.2405		53.2326		180066		1658
94	19.2522		53.135		181719		1658
95	19.2398		52.8345		183371		1658
96	19.2518		53.2075		185024		1658
97	20.9992		66.281		186827		1745
98	15.3854		66.5421		188148		1745
99	15.3966		66.4515		189470		1745
100	15.396		66.5549		190792		1745
101	15.3963		66.427		192114		1745
102	17.7255		19.4334		193636		1832
103	21.1721		48.3609		195454		1832
104	21.1737		48.3203		197272		1832
105	21.1617		48.4082		199089		1832
106	21.1738		48.3155		200907		1832
107	21.162		48.4448		202724		1832
108	30.5713		35.4787		205349		1919
109	28.8604		35.5669		207827		1919
110	28.8716		35.5399		210306		1919
111	28.8255		35.5355		212781		1919
112	28.905		35.5251		215263		1919
113	31.769		33.2533		217991		2006
114	30.7916		33.2522		220635		2006
115	30.7928		33.2238		223279		2006
116	30.7933		33.0702		225923		2006
117	30.7576		33.2292		228564		2006
