Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9000
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:36710
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
13.4198		10000	1169		
19.1242		10000	1642		
25.6693		10000	2204		
27.9042		10000	2396		
27.8707		10000	2393		
27.8915		10000	2395		
27.8931		10000	2395		
21.9508		10000	1885		
18.2711		10000	1569		
18.2827		10000	1570		
18.2726		10000	1569		
18.2726		10000	1569		
19.2273		10000	1651		
18.284		10000	1570		
18.2717		10000	1569		
18.2838		10000	1570		
18.2613		10000	1568		
22.8512		10000	1962		
23.7582		10000	2040		
24.0485		10000	2065		
24.049		10000	2065		
24.048		10000	2065		
25.0163		10000	2148		
23.0826		10000	1982		
23.082		10000	1982		
23.0927		10000	1983		
23.0705		10000	1981		
22.302		10000	1915		
19.2151		10000	1650		
19.2618		10000	1654		
19.2399		10000	1652		
19.2392		10000	1652		
22.8849		10000	1965		
24.9346		10000	2141		
25.0053		10000	2147		
25.0039		10000	2147		
25.0159		10000	2148		
26.8096		10000	2302		
26.7398		10000	2296		
26.9358		10000	2313		
26.9378		10000	2313		
26.9274		10000	2312		
25.7145		10000	2208		
23.0713		10000	1981		
23.0823		10000	1982		
23.0821		10000	1982		
23.0929		10000	1983		
21.6249		10000	1857		
15.3958		10000	1322		
15.3949		10000	1322		
15.384		10000	1321		
15.3959		10000	1322		
19.4836		10000	1673		
26.9484		10000	2314		
26.9377		10000	2313		
26.948		10000	2314		
26.9479		10000	2314		
28.1852		10000	2420		
27.9039		10000	2396		
27.9022		10000	2396		
27.9046		10000	2396		
27.6359		10000	2373		
28.8938		10000	2481		
27.9151		10000	2397		
27.905		10000	2396		
27.9038		10000	2396		
27.9014		10000	2396		
29.4669		10000	2530		
30.782		10000	2643		
30.8038		10000	2645		
30.7913		10000	2644		
30.77		10000	2642		
31.6307		10000	2716		
29.8269		10000	2561		
29.8267		10000	2561		
29.8373		10000	2562		
29.8038		10000	2559		
30.6293		10000	2630		
26.9491		10000	2314		
26.9482		10000	2314		
26.9387		10000	2313		
26.9355		10000	2313		
27.5895		10000	2369		
23.0941		10000	1983		
23.0941		10000	1983		
23.0929		10000	1983		
23.0923		10000	1983		
24.1672		10000	2075		
25.0178		10000	2148		
25.0175		10000	2148		
25.0159		10000	2148		
25.0264		10000	2149		
26.1575		10000	2246		
23.095		10000	1983		
23.0949		10000	1983		
23.0934		10000	1983		
23.0945		10000	1983		
23.0951		10000	1983		
21.0441		10000	1807		
20.2177		10000	1736		
20.2063		10000	1735		
20.2058		10000	1735		
20.2058		10000	1735		
26.6349		10000	2287		
25.9482		10000	2228		
25.9815		10000	2231		
25.9817		10000	2231		
25.982		10000	2231		
20.2989		10000	1743		
18.284		10000	1570		
18.2839		10000	1570		
18.2724		10000	1569		
18.2837		10000	1570		
19.4373		10000	1669		
18.2961		10000	1571		
18.2704		10000	1569		
18.2829		10000	1570		
18.2832		10000	1570		
