Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9000
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:33942
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
20.2771		10000	1770		
29.5678		10000	2539		
30.7913		10000	2644		
30.7796		10000	2643		
30.7816		10000	2643		
28.8953		10000	2481		
29.6527		10000	2546		
22.1166		10000	1899		
22.1268		10000	1900		
22.1283		10000	1900		
22.1277		10000	1900		
22.8621		10000	1963		
29.8266		10000	2561		
29.8149		10000	2560		
29.814		10000	2560		
29.8131		10000	2560		
30.5934		10000	2627		
24.0383		10000	2064		
24.0495		10000	2065		
24.0496		10000	2065		
24.0496		10000	2065		
25.3765		10000	2179		
29.8145		10000	2560		
29.8247		10000	2561		
29.7672		10000	2556		
29.8267		10000	2561		
29.571		10000	2539		
21.2415		10000	1824		
21.1711		10000	1818		
21.1602		10000	1817		
21.1608		10000	1817		
21.102		10000	1812		
18.8664		10000	1620		
18.2831		10000	1569		
18.2719		10000	1569		
18.2721		10000	1569		
18.2832		10000	1570		
20.5538		10000	1765		
19.2386		10000	1652		
19.24		10000	1652		
19.2385		10000	1652		
19.1806		10000	1647		
24.0372		10000	2064		
24.0505		10000	2065		
24.0506		10000	2065		
24.0385		10000	2064		
24.0366		10000	2064		
21.0095		10000	1804		
20.2043		10000	1735		
20.2051		10000	1735		
20.0995		10000	1726		
20.2045		10000	1735		
21.9288		10000	1883		
21.1714		10000	1818		
21.1721		10000	1818		
21.1608		10000	1817		
21.1717		10000	1819		
18.6794		10000	1604		
16.3622		10000	1405		
16.3631		10000	1405		
16.3514		10000	1404		
16.3281		10000	1402		
21.3592		10000	1834		
22.0821		10000	1896		
22.1394		10000	1901		
22.1367		10000	1901		
22.1272		10000	1900		
28.4738		10000	2445		
30.7918		10000	2644		
30.7881		10000	2644		
30.8004		10000	2645		
30.7905		10000	2644		
23.8621		10000	2049		
16.3504		10000	1404		
16.3624		10000	1405		
16.3614		10000	1405		
16.3508		10000	1404		
18.4235		10000	1582		
18.26		10000	1568		
18.2841		10000	1570		
18.2838		10000	1570		
18.2247		10000	1565		
22.7441		10000	1953		
25.0153		10000	2148		
25.0265		10000	2149		
25.0176		10000	2148		
25.0168		10000	2148		
26.0041		10000	2233		
24.992		10000	2146		
25.026		10000	2149		
25.015		10000	2148		
25.0265		10000	2149		
26.0749		10000	2239		
25.0151		10000	2148		
25.0274		10000	2149		
25.0142		10000	2148		
25.0037		10000	2147		
24.2918		10000	2086		
20.1813		10000	1733		
20.2056		10000	1735		
20.2046		10000	1735		
20.2058		10000	1735		
23.2803		10000	1999		
29.777		10000	2557		
29.8272		10000	2561		
29.8343		10000	2562		
29.7687		10000	2556		
28.6597		10000	2461		
23.0926		10000	1983		
23.1055		10000	1984		
23.0942		10000	1983		
23.0927		10000	1983		
24.7461		10000	2125		
26.9492		10000	2314		
26.915		10000	2311		
26.9489		10000	2314		
26.9473		10000	2314		
