WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 13:41:38.414536: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 13:41:38.853146: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 13:41:38.853202: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	13.4786		0.161483		1190		1
2	19.171		2.47856		2836		2
3	26.7762		36.7878		5135		3
4	27.9037		36.3392		7531		3
5	27.7893		36.8337		9917		3
6	27.974		36.8365		12319		3
7	27.8928		36.7426		14714		3
8	22.8368		56.1388		16675		91
9	18.2841		56.07		18245		91
10	18.2729		56.1745		19814		91
11	18.2706		56.1199		21383		91
12	18.2726		55.9837		22952		91
13	20.2526		56.1615		24691		178
14	18.2491		56.2545		26258		178
15	18.2961		56.0506		27829		178
16	18.2845		56.0507		29399		178
17	18.2732		56.0445		30968		178
18	23.9224		42.1983		33022		264
19	23.7462		42.7902		35061		264
20	24.0476		42.6354		37126		264
21	24.0584		42.8118		39192		264
22	24.0482		42.7363		41257		264
23	26.0065		44.3947		43490		351
24	23.0948		44.3154		45473		351
25	23.0821		44.3253		47455		351
26	23.0932		44.4746		49438		351
27	23.0345		44.4478		51416		351
28	23.2921		53.3712		53416		438
29	19.24		53.3259		55068		438
30	19.2378		53.4458		56720		438
31	19.2386		53.3174		58372		438
32	19.2393		53.4426		60024		438
33	23.9692		41.0562		62082		524
34	24.9011		40.9758		64220		524
35	25.0403		41.0567		66370		524
36	25.0053		41.3175		68517		524
37	25.0147		41.0334		70665		524
38	27.8461		38.0146		73056		611
39	26.7373		38.1021		75352		611
40	26.9367		38.5289		77665		611
41	26.9379		38.0289		79978		611
42	26.9273		38.1315		82290		611
43	26.6812		44.4247		84581		698
44	23.0597		44.3404		86561		698
45	23.0826		44.6358		88543		698
46	23.0945		44.4207		90526		698
47	23.0829		44.4642		92508		698
48	22.5459		66.5746		94444		785
49	15.3493		66.3614		95762		785
50	15.4299		66.4258		97087		785
51	15.3961		66.5747		98409		785
52	15.3846		66.6907		99730		785
53	20.6363		38.0548		101502		871
54	26.9478		38.0557		103816		871
55	26.939		37.9553		106129		871
56	26.9482		38.0725		108443		871
57	26.9486		38.0687		110757		871
58	29.2101		36.758		113265		958
59	27.9039		36.7206		115661		958
60	27.916		36.71		118058		958
61	27.8943		37.0606		120453		958
62	27.6352		37.0517		122826		958
63	29.9536		36.8609		125398		1049
64	27.9163		36.6766		127795		1049
65	27.8824		34.9036		130189		1049
66	27.9158		37.1149		132586		1049
67	27.9143		36.6316		134983		1049
68	30.4894		33.3378		137601		1135
69	30.8026		33.2478		140246		1135
70	30.7924		33.2705		142890		1135
71	30.7936		33.2577		145534		1135
72	30.6989		33.2624		148170		1135
73	32.7141		34.3891		150979		1223
74	29.838		34.3445		153541		1223
75	29.8251		34.3626		156102		1223
76	29.8268		34.363		158663		1223
77	29.8038		34.4454		161222		1223
78	31.6203		38.0193		163937		1310
79	26.9388		38.1153		166250		1310
80	26.9499		38.0884		168564		1310
81	26.9157		38.4312		170875		1310
82	26.9686		38.1229		173191		1310
83	28.5453		44.4105		175642		1396
84	23.0837		44.3564		177624		1396
85	23.1059		44.2914		179608		1396
86	23.0241		44.6194		181585		1396
87	23.1643		44.4412		183574		1396
88	25.1905		40.9495		185737		1483
89	25.029		41.0981		187886		1483
90	25.0022		41.0325		190033		1483
91	25.029		37.5713		192182		1483
92	25.0153		40.9072		194330		1483
93	27.1593		16.9284		196662		1570
94	23.0841		44.3118		198644		1570
95	23.0943		44.4137		200627		1570
96	23.093		44.3037		202610		1570
97	23.1064		44.1079		204594		1570
98	23.0834		44.3694		206576		1570
99	22.0097		50.5203		208466		1657
100	20.2269		50.6618		210203		1657
101	20.2064		50.7212		211938		1657
102	20.1807		50.6772		213671		1657
103	20.2401		50.7001		215409		1657
104	27.7234		39.5653		217790		1744
105	25.9476		39.4532		220018		1744
106	25.9814		39.5593		222249		1744
107	25.9828		39.3899		224480		1744
108	25.9233		39.005		226706		1744
109	21.2762		55.9415		228533		1832
110	18.2842		56.0523		230103		1832
111	18.2835		56.1441		231673		1832
112	18.2725		57.0969		233242		1832
113	18.2945		56.078		234813		1832
114	20.4612		55.8473		236570		1920
115	18.285		56.0092		238140		1920
116	18.284		56.0673		239710		1920
117	18.2373		55.6874		241276		1920
118	18.3197		56.0728		242849		1920
